repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,value,revision,push_id,single_alert_new_value,single_alert_classifier,alert_summary_prev_push_revision,alert_summary_id,single_alert_amount_pct,alert_summary_performance_tags,single_alert_prev_value,alert_summary_first_triaged,single_alert_series_signature_has_subtests,alert_summary_framework,single_alert_series_signature_framework_id,single_alert_series_signature_suite_public_name,alert_summary_related_alerts,single_alert_taskcluster_metadata_retry_id,alert_summary_prev_push_id,alert_summary_status,alert_summary_push_id,single_alert_status,alert_summary_assignee_username,single_alert_series_signature_signature_hash,single_alert_prev_taskcluster_metadata_task_id,single_alert_series_signature_machine_platform,alert_summary_bug_number,alert_summary_repository,alert_summary_bug_due_date,single_alert_series_signature_test_public_name,alert_summary_issue_tracker,single_alert_amount_abs,single_alert_id,single_alert_series_signature_measurement_unit,single_alert_taskcluster_metadata_task_id,single_alert_backfill_record_total_backfills_successful,single_alert_summary_id,single_alert_series_signature_option_collection_hash,single_alert_prev_taskcluster_metadata_retry_id,single_alert_is_regression,single_alert_manually_created,single_alert_classifier_email,single_alert_backfill_record_total_backfills_failed,single_alert_backfill_record_total_actions_triggered,alert_summary_assignee_email,alert_summary_creation_timestamp,single_alert_prev_profile_url,alert_summary_notes,single_alert_series_signature_test,single_alert_noise_profile,single_alert_series_signature_lower_is_better,alert_summary_revision,single_alert_related_summary_id,alert_summary_bug_updated,single_alert_profile_url,single_alert_backfill_record_context,single_alert_starred,single_alert_backfill_record_total_backfills_in_progress,single_alert_t_value,single_alert_series_signature_suite,single_alert_series_signature_extra_options,single_alert_backfill_record_status,single_alert_series_signature_tags,alert_summary_triage_due_date,alert_summary_status_general
firefox-android,4654043,13,a3da8c510dd3658191998296ceb70647bcea4484,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,amazon,True,amazon LastVisualChange opt cold webrender,,127,ms,fenix,,1786495155,2023-11-03 01:53:15,2323.7,8a46f7653d899891b86d87d63350d6097401fb97,1326656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
firefox-android,4654043,13,a3da8c510dd3658191998296ceb70647bcea4484,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,amazon,True,amazon LastVisualChange opt cold webrender,,127,ms,fenix,,1786821903,2023-11-03 15:39:07,2388.3,44e14a7038a8a25ca8d400772affc5601b1ee381,1326937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
firefox-android,4654043,13,a3da8c510dd3658191998296ceb70647bcea4484,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,amazon,True,amazon LastVisualChange opt cold webrender,,127,ms,fenix,,1787156630,2023-11-04 02:19:44,2194.9,ca37d571c75108fefd3483ac92760b27826df784,1327276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
firefox-android,4654043,13,a3da8c510dd3658191998296ceb70647bcea4484,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,amazon,True,amazon LastVisualChange opt cold webrender,,127,ms,fenix,,1787375323,2023-11-04 14:49:14,2410.4,58b58b902d0036196da490165c1db15aa439c673,1327393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
firefox-android,4654043,13,a3da8c510dd3658191998296ceb70647bcea4484,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,amazon,True,amazon LastVisualChange opt cold webrender,,127,ms,fenix,,1787584985,2023-11-05 03:06:32,2232.7,9212d17d42ebc0632b4fb3af977fa4fc2169cd61,1327464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
firefox-android,4654043,13,a3da8c510dd3658191998296ceb70647bcea4484,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,amazon,True,amazon LastVisualChange opt cold webrender,,127,ms,fenix,,1787786736,2023-11-05 14:18:58,2165.4,d107ddd804c244bad0edcd1c0a7b412b2b890d92,1327514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
firefox-android,4654043,13,a3da8c510dd3658191998296ceb70647bcea4484,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,amazon,True,amazon LastVisualChange opt cold webrender,,127,ms,fenix,,1788225681,2023-11-06 01:47:35,2203.5,7de0080dea2da0e9c66bc1e8b5664e976395de0e,1327580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
firefox-android,4654043,13,a3da8c510dd3658191998296ceb70647bcea4484,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,amazon,True,amazon LastVisualChange opt cold webrender,,127,ms,fenix,,1788624767,2023-11-06 15:17:32,2258.0,1a65a2a1ab19b8b4849fddcf83afeeecd6d6244c,1327923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
firefox-android,4654043,13,a3da8c510dd3658191998296ceb70647bcea4484,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,amazon,True,amazon LastVisualChange opt cold webrender,,127,ms,fenix,,1789014272,2023-11-07 00:26:59,2263.8,403907ac79870743a77ba3ca3ece69f751766275,1328252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
firefox-android,4654043,13,a3da8c510dd3658191998296ceb70647bcea4484,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,amazon,True,amazon LastVisualChange opt cold webrender,,127,ms,fenix,,1789351842,2023-11-07 14:53:17,2211.0,818752da9d03c553b5512abd22b1889766eed46d,1328509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
firefox-android,4654043,13,a3da8c510dd3658191998296ceb70647bcea4484,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,amazon,True,amazon LastVisualChange opt cold webrender,,127,ms,fenix,,1789785567,2023-11-08 01:58:04,2302.7,80cf7ca5123e2907ff9ff5ecef8b1f38be801b78,1328845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
firefox-android,4654043,13,a3da8c510dd3658191998296ceb70647bcea4484,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,amazon,True,amazon LastVisualChange opt cold webrender,,127,ms,fenix,,1790222692,2023-11-08 18:35:38,2185.8,592e88b3547d2e96ae04d8b5bd69cbab2ac3e97e,1329337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
firefox-android,4654043,13,a3da8c510dd3658191998296ceb70647bcea4484,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,amazon,True,amazon LastVisualChange opt cold webrender,,127,ms,fenix,,1790578111,2023-11-09 01:51:41,2254.6,e922eea9f74527c66709f420244b3f3d11c811b5,1329571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
firefox-android,4654043,13,a3da8c510dd3658191998296ceb70647bcea4484,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,amazon,True,amazon LastVisualChange opt cold webrender,,127,ms,fenix,,1790998011,2023-11-09 15:32:33,2327.7,d89c4db8a431fc06feb74024dc40e60f6f9a2ac7,1329902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
firefox-android,4654043,13,a3da8c510dd3658191998296ceb70647bcea4484,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,amazon,True,amazon LastVisualChange opt cold webrender,,127,ms,fenix,,1791483293,2023-11-10 00:47:33,2187.8,12d5addc90a5dcb371976241d5533b45b4b656ec,1330212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
firefox-android,4654043,13,a3da8c510dd3658191998296ceb70647bcea4484,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,amazon,True,amazon LastVisualChange opt cold webrender,,127,ms,fenix,,1791847395,2023-11-10 14:04:57,2259.0,d036a84a2ab307f365c6a21d2ff68398d29161a5,1330447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
firefox-android,4654043,13,a3da8c510dd3658191998296ceb70647bcea4484,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,amazon,True,amazon LastVisualChange opt cold webrender,,127,ms,fenix,,1792224337,2023-11-11 02:55:51,2380.2,9c18c7eae19aebfd7a51ffade2fca7341a17b6ee,1330660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
firefox-android,4654043,13,a3da8c510dd3658191998296ceb70647bcea4484,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,amazon,True,amazon LastVisualChange opt cold webrender,,127,ms,fenix,,1792542736,2023-11-11 14:28:11,2212.8,d0d101e5716e28068c7d08f68e5e6126b145c2b5,1330719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
firefox-android,4654043,13,a3da8c510dd3658191998296ceb70647bcea4484,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,amazon,True,amazon LastVisualChange opt cold webrender,,127,ms,fenix,,1792762010,2023-11-12 02:45:23,2113.7,d3e270fbe7aec60224a27e7d436fc620af2ee71c,1330758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
firefox-android,4654043,13,a3da8c510dd3658191998296ceb70647bcea4484,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,amazon,True,amazon LastVisualChange opt cold webrender,,127,ms,fenix,,1792976535,2023-11-12 13:52:27,2223.7,e1787c6e54fe955eccf58ec04a265052f4ac303d,1330808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
firefox-android,4654043,13,a3da8c510dd3658191998296ceb70647bcea4484,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,amazon,True,amazon LastVisualChange opt cold webrender,,127,ms,fenix,,1793210233,2023-11-13 00:28:49,2279.5,42936e3972ed9d5d1d2d81500ec6ed1f51bc8f94,1330860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
firefox-android,4654043,13,a3da8c510dd3658191998296ceb70647bcea4484,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,amazon,True,amazon LastVisualChange opt cold webrender,,127,ms,fenix,,1793375687,2023-11-13 15:14:42,2146.1,348d4b2f46c3e183eef033247341a41553d6fa92,1331105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
firefox-android,4654043,13,a3da8c510dd3658191998296ceb70647bcea4484,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,amazon,True,amazon LastVisualChange opt cold webrender,,127,ms,fenix,,1793767972,2023-11-14 02:01:29,2314.4,15b1069c53b857932ec1bce04df23eb84e6e31ff,1331460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
firefox-android,4654043,13,a3da8c510dd3658191998296ceb70647bcea4484,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,amazon,True,amazon LastVisualChange opt cold webrender,,127,ms,fenix,,1794067913,2023-11-14 15:54:15,2233.2,53636f98da745313bff577eaf1a4688612635e27,1331791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
firefox-android,4654043,13,a3da8c510dd3658191998296ceb70647bcea4484,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,amazon,True,amazon LastVisualChange opt cold webrender,,127,ms,fenix,,1794528456,2023-11-15 02:00:13,2245.4,fb468e58bb14834735153810c69380c1b6568bd6,1332133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
firefox-android,4654043,13,a3da8c510dd3658191998296ceb70647bcea4484,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,amazon,True,amazon LastVisualChange opt cold webrender,,127,ms,fenix,,1794771255,2023-11-15 15:50:38,2228.2,7a6107ed42e17f72c8f7527a2bdbc66919fae4a9,1332464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
firefox-android,4654043,13,a3da8c510dd3658191998296ceb70647bcea4484,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,amazon,True,amazon LastVisualChange opt cold webrender,,127,ms,fenix,,1795168647,2023-11-16 03:17:56,2285.6,47e6dfd4dc0382acea8b9afe6bbd8aab470e3cb7,1332906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
firefox-android,4654043,13,a3da8c510dd3658191998296ceb70647bcea4484,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,amazon,True,amazon LastVisualChange opt cold webrender,,127,ms,fenix,,1795413381,2023-11-16 15:47:02,2404.0,d452fbaf306a03f083a11f84382f2d5dc25727ef,1333189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
firefox-android,4654043,13,a3da8c510dd3658191998296ceb70647bcea4484,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,amazon,True,amazon LastVisualChange opt cold webrender,,127,ms,fenix,,1795692873,2023-11-17 02:47:28,2222.2,6b59302a2c5aaa1a19fe933555656d2ea27fdbf1,1333490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
firefox-android,4654043,13,a3da8c510dd3658191998296ceb70647bcea4484,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,amazon,True,amazon LastVisualChange opt cold webrender,,127,ms,fenix,,1796058174,2023-11-17 15:50:04,2236.6,6bc79c794f21d9e95f8f8bdf3e32389f1d3c93e9,1333779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
firefox-android,4654043,13,a3da8c510dd3658191998296ceb70647bcea4484,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,amazon,True,amazon LastVisualChange opt cold webrender,,127,ms,fenix,,1796282253,2023-11-18 03:04:38,2317.2,6a7bee8e2cd5a995212ef2c911f6babe55c2b478,1334100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
firefox-android,4654043,13,a3da8c510dd3658191998296ceb70647bcea4484,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,amazon,True,amazon LastVisualChange opt cold webrender,,127,ms,fenix,,1796447688,2023-11-18 13:26:14,2334.8,8fae9e28ac76f17bc871f823a1c26624256c5add,1334146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
firefox-android,4654043,13,a3da8c510dd3658191998296ceb70647bcea4484,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,amazon,True,amazon LastVisualChange opt cold webrender,,127,ms,fenix,,1796540071,2023-11-19 01:57:54,2253.3,4659f72f4e17cbffecbe8ceeb98b03bfad113d17,1334233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
firefox-android,4654043,13,a3da8c510dd3658191998296ceb70647bcea4484,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,amazon,True,amazon LastVisualChange opt cold webrender,,127,ms,fenix,,1796674840,2023-11-19 15:02:19,2313.8,223abf0d64d7a76e7cc16be5b5d716dbc2349d26,1334287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
firefox-android,4654043,13,a3da8c510dd3658191998296ceb70647bcea4484,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,amazon,True,amazon LastVisualChange opt cold webrender,,127,ms,fenix,,1796882625,2023-11-20 00:26:33,2461.0,fc972a4526d96902af55a73b94d685d1db3db69b,1334358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
firefox-android,4654043,13,a3da8c510dd3658191998296ceb70647bcea4484,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,amazon,True,amazon LastVisualChange opt cold webrender,,127,ms,fenix,,1797218081,2023-11-20 15:52:34,2316.4,f788da715ea4be6200be57c737041fca9bc596a3,1334747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
firefox-android,4654043,13,a3da8c510dd3658191998296ceb70647bcea4484,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,amazon,True,amazon LastVisualChange opt cold webrender,,127,ms,fenix,,1797688360,2023-11-21 01:52:44,2348.6,27c861688910fe646f34c5d79d0cec043f71fd47,1335207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
firefox-android,4654043,13,a3da8c510dd3658191998296ceb70647bcea4484,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,amazon,True,amazon LastVisualChange opt cold webrender,,127,ms,fenix,,1797980185,2023-11-21 15:33:36,2117.7,ce35070d7580e7f089218cea51004fd18e3ad620,1335600,1983.75,mozilla-ldap/afinder@mozilla.com,27c861688910fe646f34c5d79d0cec043f71fd47,40405.0,13.75,,2300.02,2023-11-27 17:45:27.393059,False,13.0,13.0,,,,1335207.0,1.0,1335600.0,1.0,mozilla-ldap/afinder@mozilla.com,a3da8c510dd3658191998296ceb70647bcea4484,,android-hw-a51-11-0-aarch64-shippable-qr,,firefox-android,2023-12-04 05:54:48.061347,,1.0,-316.27,184514.0,ms,,,40405.0,102210fe594ee9b33d82058545b1ed14f4c8206e,,False,False,afinder@mozilla.com,,,afinder@mozilla.com,2023-11-27 05:54:48.061347,,,LastVisualChange,OK,True,ce35070d7580e7f089218cea51004fd18e3ad620,40459.0,,,,False,,7.61,amazon,"cold, webrender",,"cold, webrender",2023-11-30 05:54:48.061347,TP
firefox-android,4654043,13,a3da8c510dd3658191998296ceb70647bcea4484,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,amazon,True,amazon LastVisualChange opt cold webrender,,127,ms,fenix,,1798386035,2023-11-22 02:07:08,2015.9,afa5e78481b8cbbf46a5ae2d43c9bb256045ec26,1336018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
firefox-android,4654043,13,a3da8c510dd3658191998296ceb70647bcea4484,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,amazon,True,amazon LastVisualChange opt cold webrender,,127,ms,fenix,,1798810406,2023-11-22 15:17:10,2088.9,bd7fff165063c3a84dd893ad7790186e20da587e,1336365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
firefox-android,4654043,13,a3da8c510dd3658191998296ceb70647bcea4484,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,amazon,True,amazon LastVisualChange opt cold webrender,,127,ms,fenix,,1799343982,2023-11-23 01:45:25,1944.4,50a4a612ddf54954adc310c7d881806379a8d5dd,1336734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
firefox-android,4654043,13,a3da8c510dd3658191998296ceb70647bcea4484,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,amazon,True,amazon LastVisualChange opt cold webrender,,127,ms,fenix,,1799775498,2023-11-23 15:46:18,2169.8,0d64927302a113d0fda35ffa82a5e2b9cd26fe24,1337061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
firefox-android,4654043,13,a3da8c510dd3658191998296ceb70647bcea4484,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,amazon,True,amazon LastVisualChange opt cold webrender,,127,ms,fenix,,1800150918,2023-11-24 01:58:07,1946.2,f8c200245c633e512dd8716993c1599f6fc6fc50,1337340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
firefox-android,4654043,13,a3da8c510dd3658191998296ceb70647bcea4484,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,amazon,True,amazon LastVisualChange opt cold webrender,,127,ms,fenix,,1800498124,2023-11-24 15:26:30,1986.5,49c4291d440e631fe2c737a6b7b0bf1f7ac85232,1337620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
firefox-android,4654043,13,a3da8c510dd3658191998296ceb70647bcea4484,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,amazon,True,amazon LastVisualChange opt cold webrender,,127,ms,fenix,,1800728985,2023-11-25 02:32:57,1954.3,87d759f54777ab2cd10d0d50e546c64ca8e003c5,1337795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
